#{"t_start": 1731431162.8746645, "env_id": "None"}
r,l,t
-106.0,107,3152.508095
-46.0,47,3152.530885
-26.0,27,3152.54402
-166.0,167,3152.625447
-86.0,87,3152.667269
-226.0,227,3152.777904
-66.0,67,3153.532143
-46.0,47,3153.554899
-66.0,67,3153.587316
-26.0,27,3153.600394
-206.0,207,3153.700212
-146.0,147,3153.771196
-106.0,107,3153.824398
-228.0,229,3153.935128
-186.0,187,3154.025611
-86.0,87,3154.067789
-48.0,49,3154.09157
-86.0,87,3154.133304
-246.0,247,3154.252085
-126.0,127,3154.31345
-46.0,47,3154.336052
-106.0,107,3154.387562
-106.0,107,3154.438834
-46.0,47,3154.461609
-26.0,27,3154.47462
-26.0,27,3154.487958
-86.0,87,3155.242475
-86.0,87,3155.284439
-126.0,127,3155.3458
-106.0,107,3155.397879
-146.0,147,3155.46843
-26.0,27,3155.481456
-286.0,287,3155.620158
-206.0,207,3155.720092
-248.0,249,3155.83985
-166.0,167,3155.920477
-66.0,67,3155.952787
-46.0,47,3155.975775
-468.0,469,3156.201186
-86.0,87,3156.952717
-86.0,87,3156.995134
-542.0,543,3157.258032
-26.0,27,3157.271399
-86.0,87,3157.313492
-126.0,127,3157.374637
-26.0,27,3157.387719
-26.0,27,3157.400986
-106.0,107,3157.452537
-272.0,273,3157.583569
-166.0,167,3157.663918
-266.0,267,3157.791931
-186.0,187,3157.881924
-146.0,147,3158.658675
-166.0,167,3158.740291
-46.0,47,3158.764483
-46.0,47,3158.787105
-66.0,67,3158.819499
-66.0,67,3158.851675
-126.0,127,3158.913144
-26.0,27,3158.92615
-126.0,127,3158.987417
-126.0,127,3159.048593
-66.0,67,3159.080975
-26.0,27,3159.094012
-126.0,127,3159.156031
-126.0,127,3159.217407
-46.0,47,3159.23994
-66.0,67,3159.272286
-146.0,147,3159.343048
-46.0,47,3159.365687
-106.0,107,3159.41754
-66.0,67,3159.449722
-26.0,27,3159.462773
-26.0,27,3159.475819
-48.0,49,3159.499751
-66.0,67,3159.531992
-326.0,327,3160.396971
-46.0,47,3160.420065
-146.0,147,3160.490779
-106.0,107,3160.542706
-106.0,107,3160.594342
-106.0,107,3160.646293
-26.0,27,3160.659337
-48.0,49,3160.682879
-26.0,27,3160.69615
-46.0,47,3160.720426
-86.0,87,3160.762359
-106.0,107,3160.814261
-26.0,27,3160.827354
-126.0,127,3160.888467
-186.0,187,3160.979149
-66.0,67,3161.011909
-106.0,107,3161.063246
-86.0,87,3161.105629
-46.0,47,3161.128639
-226.0,227,3161.2376
-84.0,85,3161.278622
-86.0,87,3162.027058
-26.0,27,3162.040224
-66.0,67,3162.072454
-86.0,87,3162.114395
-66.0,67,3162.146899
-66.0,67,3162.179181
-106.0,107,3162.230975
-66.0,67,3162.263112
-66.0,67,3162.295242
-66.0,67,3162.327824
-166.0,167,3162.409877
-86.0,87,3162.45203
-228.0,229,3162.562638
-26.0,27,3162.575734
-66.0,67,3162.608354
-66.0,67,3162.64103
-106.0,107,3162.692596
-126.0,127,3162.755197
-86.0,87,3162.79717
-86.0,87,3162.839462
-66.0,67,3162.871766
-26.0,27,3162.884846
-448.0,449,3163.816233
-66.0,67,3163.848868
-26.0,27,3163.861922
-26.0,27,3163.875031
-26.0,27,3163.888162
-246.0,247,3164.007723
-186.0,187,3164.09763
-86.0,87,3164.139825
-86.0,87,3164.18146
-46.0,47,3164.204014
-106.0,107,3164.255612
-186.0,187,3164.345755
-248.0,249,3164.465498
-126.0,127,3164.526953
-126.0,127,3164.587978
-46.0,47,3164.610798
-266.0,267,3165.659844
-146.0,147,3165.730852
-126.0,127,3165.792186
-226.0,227,3165.901497
-86.0,87,3165.944012
-166.0,167,3166.024798
-186.0,187,3166.114815
-26.0,27,3166.127887
-166.0,167,3166.208268
-106.0,107,3166.26039
-46.0,47,3166.283038
-86.0,87,3166.325158
-106.0,107,3166.377251
-26.0,27,3166.39035
-106.0,107,3166.442322
-66.0,67,3166.474492
-246.0,247,3166.593077
-146.0,147,3167.379904
-146.0,147,3167.450561
-26.0,27,3167.463823
-46.0,47,3167.48646
-66.0,67,3167.518851
-26.0,27,3167.531965
-66.0,67,3167.564523
-46.0,47,3167.587191
-26.0,27,3167.600273
-126.0,127,3167.661631
-46.0,47,3167.684243
-26.0,27,3167.697193
-26.0,27,3167.710245
-46.0,47,3167.736343
-86.0,87,3167.781424
-46.0,47,3167.807621
-86.0,87,3167.849623
-306.0,307,3168.005643
-506.0,507,3168.249205
-26.0,27,3168.262177
-46.0,47,3168.284833
-288.0,289,3169.132758
-106.0,107,3169.184229
-106.0,107,3169.238719
-314.0,315,3169.393338
-46.0,47,3169.415937
-146.0,147,3169.49087
-26.0,27,3169.503946
-66.0,67,3169.536424
-86.0,87,3169.579555
-66.0,67,3169.611912
-66.0,67,3169.644423
-26.0,27,3169.657585
-46.0,47,3169.680357
-26.0,27,3169.697276
-46.0,47,3169.719956
-26.0,27,3169.733277
-26.0,27,3169.746331
-86.0,87,3169.788646
-446.0,447,3170.00847
-26.0,27,3170.021706
-26.0,27,3170.034821
-146.0,147,3170.83856
-146.0,147,3170.909432
-46.0,47,3170.932275
-26.0,27,3170.945277
-86.0,87,3170.987341
-46.0,47,3171.009901
-346.0,347,3171.177509
-26.0,27,3171.190547
-66.0,67,3171.222604
-106.0,107,3171.274445
-26.0,27,3171.287495
-146.0,147,3171.358135
-26.0,27,3171.371333
-188.0,189,3171.462407
-26.0,27,3171.475451
-222.0,223,3171.58232
-106.0,107,3171.633525
-46.0,47,3171.656016
-126.0,127,3171.716482
-86.0,87,3171.758128
-146.0,147,3172.540591
-86.0,87,3172.582922
-26.0,27,3172.596045
-66.0,67,3172.628581
-66.0,67,3172.660815
-66.0,67,3172.693275
-86.0,87,3172.736468
-146.0,147,3172.807243
-84.0,85,3172.849468
-348.0,349,3173.017909
-26.0,27,3173.031255
-26.0,27,3173.044342
-126.0,127,3173.109758
-66.0,67,3173.142988
-294.0,295,3173.289763
-240.0,241,3173.406148
-86.0,87,3173.448152
-26.0,27,3173.461238
-126.0,127,3174.240598
-248.0,249,3174.360771
-146.0,147,3174.432221
-46.0,47,3174.455017
-148.0,149,3174.526771
-86.0,87,3174.568883
-26.0,27,3174.581929
-146.0,147,3174.652853
-186.0,187,3174.744196
-66.0,67,3174.776644
-86.0,87,3174.818659
-206.0,207,3174.918293
-386.0,387,3175.10432
-106.0,107,3175.157462
-126.0,127,3175.920459
-146.0,147,3175.991754
-46.0,47,3176.014589
-248.0,249,3176.134803
-148.0,149,3176.206797
-258.0,259,3176.332248
-86.0,87,3176.374552
-326.0,327,3176.532447
-46.0,47,3176.555353
-106.0,107,3176.606742
-66.0,67,3176.639388
-206.0,207,3176.740395
-574.0,575,3177.739577
-26.0,27,3177.752714
-46.0,47,3177.775364
-214.0,215,3177.879039
-604.0,605,3178.170021
-146.0,147,3178.241114
-168.0,169,3178.321929
-46.0,47,3178.344829
-402.0,403,3178.538631
-26.0,27,3178.551905
-86.0,87,3178.593617
-146.0,147,3179.394269
-206.0,207,3179.49415
-46.0,47,3179.516947
-26.0,27,3179.530192
-86.0,87,3179.572387
-26.0,27,3179.585498
-68.0,69,3179.618554
-166.0,167,3179.699221
-106.0,107,3179.751077
-26.0,27,3179.764195
-26.0,27,3179.777333
-166.0,167,3179.858327
-206.0,207,3179.958438
-186.0,187,3180.048642
-26.0,27,3180.061681
-106.0,107,3180.113086
-26.0,27,3180.126178
-166.0,167,3180.206866
-186.0,187,3180.29718
-66.0,67,3181.037315
-106.0,107,3181.089503
-600.0,601,3181.380336
-26.0,27,3181.393411
-106.0,107,3181.44482
-26.0,27,3181.458346
-394.0,395,3181.648205
-46.0,47,3181.671118
-66.0,67,3181.703398
-46.0,47,3181.726059
-26.0,27,3181.739118
-126.0,127,3181.800554
-106.0,107,3181.852392
-126.0,127,3181.913136
-26.0,27,3181.926179
-26.0,27,3181.939173
-106.0,107,3181.991242
-26.0,27,3182.004345
-126.0,127,3182.778776
-26.0,27,3182.792103
-146.0,147,3182.863182
-106.0,107,3182.915054
-384.0,385,3183.100648
-386.0,387,3183.287695
-26.0,27,3183.301102
-26.0,27,3183.314185
-66.0,67,3183.346457
-126.0,127,3183.407873
-26.0,27,3183.420918
-86.0,87,3183.462964
-26.0,27,3183.476081
-26.0,27,3183.489148
-26.0,27,3183.502337
-206.0,207,3183.601669
-26.0,27,3183.614794
-86.0,87,3183.656753
-46.0,47,3183.679401
-326.0,327,3184.547041
-430.0,431,3184.756636
-46.0,47,3184.779357
-66.0,67,3184.811709
-66.0,67,3184.844057
-146.0,147,3184.916887
-66.0,67,3184.94901
-86.0,87,3184.991273
-450.0,451,3185.209997
-868.0,869,3186.370329
-406.0,407,3186.59257
-186.0,187,3186.681998
-106.0,107,3186.738252
-226.0,227,3186.85514
-66.0,67,3186.887543
-26.0,27,3186.900566
-308.0,309,3187.048931
-26.0,27,3187.0619
-86.0,87,3187.103739
-108.0,109,3187.157745
-46.0,47,3187.180545
-46.0,47,3187.93345
-86.0,87,3187.975329
-86.0,87,3188.018053
-26.0,27,3188.031364
-106.0,107,3188.082795
-108.0,109,3188.135265
-66.0,67,3188.167536
-126.0,127,3188.228333
-106.0,107,3188.279578
-86.0,87,3188.32098
-146.0,147,3188.395511
-206.0,207,3188.493948
-106.0,107,3188.545063
-26.0,27,3188.557948
-106.0,107,3188.609036
-46.0,47,3188.631616
-126.0,127,3188.692077
-180.0,181,3188.781457
-126.0,127,3188.842426
-186.0,187,3189.640583
-226.0,227,3189.748719
-106.0,107,3189.799882
-146.0,147,3189.870921
-26.0,27,3189.883871
-86.0,87,3189.925181
-226.0,227,3190.033576
-86.0,87,3190.075339
-86.0,87,3190.116763
-46.0,47,3190.139107
-86.0,87,3190.180892
-126.0,127,3190.241175
-66.0,67,3190.273468
-86.0,87,3190.314821
-186.0,187,3190.404134
-106.0,107,3190.455299
-326.0,327,3191.317467
-86.0,87,3191.359303
-46.0,47,3191.382104
-46.0,47,3191.404695
-246.0,247,3191.522544
-226.0,227,3191.630908
-26.0,27,3191.643818
-106.0,107,3191.695109
-206.0,207,3191.793841
-106.0,107,3191.844654
-66.0,67,3191.877475
-46.0,47,3191.89983
-44.0,45,3191.921238
-44.0,45,3191.942668
-26.0,27,3191.955539
-374.0,375,3192.134753
-26.0,27,3192.147785
-66.0,67,3192.180125
-86.0,87,3192.221411
-246.0,247,3193.059146
-46.0,47,3193.082054
-26.0,27,3193.095054
-64.0,65,3193.126141
-66.0,67,3193.161675
-146.0,147,3193.232159
-106.0,107,3193.283864
-86.0,87,3193.325242
-26.0,27,3193.338205
-46.0,47,3193.360604
-126.0,127,3193.421466
-90.0,91,3193.464865
-206.0,207,3193.563369
-186.0,187,3193.652627
-26.0,27,3193.665575
-186.0,187,3193.755205
-46.0,47,3193.777684
-84.0,85,3193.818733
-46.0,47,3193.841265
-26.0,27,3193.8544
-86.0,87,3193.896879
-26.0,27,3193.909785
-658.0,659,3194.933221
-26.0,27,3194.946284
-26.0,27,3194.959248
-66.0,67,3194.991632
-66.0,67,3195.023966
-68.0,69,3195.057055
-166.0,167,3195.136991
-284.0,285,3195.469681
-86.0,87,3195.511534
-246.0,247,3195.629215
-672.0,673,3196.660993
-206.0,207,3196.765093
-46.0,47,3196.787731
-46.0,47,3196.810204
-66.0,67,3196.842282
-126.0,127,3196.903619
-26.0,27,3196.916613
-932.0,933,3197.363492
-126.0,127,3197.424022
-46.0,47,3197.446382
-66.0,67,3197.478368
-310.0,311,3198.325619
-106.0,107,3198.377055
-26.0,27,3198.390026
-146.0,147,3198.460297
-266.0,267,3198.587338
-226.0,227,3198.695415
-46.0,47,3198.717828
-250.0,251,3198.838295
-44.0,45,3198.859854
-86.0,87,3198.902363
-46.0,47,3198.924813
-26.0,27,3198.937787
-26.0,27,3198.950718
-26.0,27,3198.963609
-86.0,87,3199.005798
-250.0,251,3199.125309
-66.0,67,3199.157662
-66.0,67,3199.189874
-86.0,87,3199.231441
-86.0,87,3199.981157
-66.0,67,3200.014197
-326.0,327,3200.170132
-26.0,27,3200.183106
-186.0,187,3200.27255
-26.0,27,3200.416732
-26.0,27,3200.596461
-306.0,307,3200.747618
-46.0,47,3200.771177
-86.0,87,3200.813485
-126.0,127,3200.874279
-106.0,107,3200.926064
-86.0,87,3200.967551
-148.0,149,3201.039456
-186.0,187,3201.130844
-26.0,27,3201.143943
-66.0,67,3201.17718
-26.0,27,3201.190157
-66.0,67,3201.222861
-26.0,27,3201.235909
-86.0,87,3202.335613
-46.0,47,3202.358162
-46.0,47,3202.380837
-86.0,87,3202.423403
-26.0,27,3202.436399
-106.0,107,3202.487504
-26.0,27,3202.500723
-26.0,27,3202.513813
-66.0,67,3202.54586
-146.0,147,3202.616202
-86.0,87,3202.65784
-26.0,27,3202.670857
-68.0,69,3202.704126
-66.0,67,3202.736115
-66.0,67,3202.769224
-46.0,47,3202.791789
-26.0,27,3202.804994
-26.0,27,3202.819561
-368.0,369,3202.999521
-86.0,87,3203.045644
-26.0,27,3203.058863
-126.0,127,3203.124371
-66.0,67,3203.157439
-186.0,187,3203.246628
-46.0,47,3203.269135
-66.0,67,3204.01652
-66.0,67,3204.049033
-26.0,27,3204.062062
-488.0,489,3204.2988
-26.0,27,3204.312078
-46.0,47,3204.334733
-66.0,67,3204.366647
-106.0,107,3204.418051
-86.0,87,3204.45963
-146.0,147,3204.529624
-306.0,307,3204.675884
-46.0,47,3204.698299
-26.0,27,3204.711513
-46.0,47,3204.733912
-26.0,27,3204.747048
-86.0,87,3204.789741
-166.0,167,3204.874377
-26.0,27,3204.887518
-86.0,87,3204.929203
-26.0,27,3204.942532
-46.0,47,3204.96492
-28.0,29,3204.982658
-66.0,67,3205.729238
-146.0,147,3205.799346
-86.0,87,3205.841003
-26.0,27,3205.853983
-286.0,287,3205.991467
-66.0,67,3206.024346
-206.0,207,3206.123441
-26.0,27,3206.136417
-66.0,67,3206.168737
-66.0,67,3206.200727
-26.0,27,3206.213891
-226.0,227,3206.322055
-438.0,439,3206.538454
-66.0,67,3206.570297
-46.0,47,3206.592698
-46.0,47,3206.615308
-128.0,129,3206.676696
-26.0,27,3206.689662
-86.0,87,3207.437818
-66.0,67,3207.473855
-86.0,87,3207.515713
-26.0,27,3207.528763
-188.0,189,3207.619352
-146.0,147,3207.689396
-26.0,27,3207.702387
-188.0,189,3207.79281
-66.0,67,3207.825059
-26.0,27,3207.838021
-106.0,107,3207.889021
-106.0,107,3207.940476
-128.0,129,3208.002457
-86.0,87,3208.044042
-26.0,27,3208.056972
-46.0,47,3208.079477
-146.0,147,3208.149941
-430.0,431,3208.355452
-146.0,147,3209.140204
-166.0,167,3209.221179
-26.0,27,3209.234137
-26.0,27,3209.247098
-126.0,127,3209.311919
-310.0,311,3209.465246
-66.0,67,3209.497172
-450.0,451,3209.712472
-346.0,347,3209.883256
-46.0,47,3209.905728
-106.0,107,3209.961431
-46.0,47,3209.983842
-206.0,207,3210.083109
-26.0,27,3210.096058
-244.0,245,3210.91445
-88.0,89,3210.957419
-166.0,167,3211.038035
-26.0,27,3211.051003
-166.0,167,3211.130571
-26.0,27,3211.143561
-286.0,287,3211.282032
-146.0,147,3211.35304
-26.0,27,3211.366038
-26.0,27,3211.378978
-46.0,47,3211.401429
-26.0,27,3211.414316
-230.0,231,3211.52458
-46.0,47,3211.547139
-86.0,87,3211.588503
-206.0,207,3211.68732
-106.0,107,3211.738599
-682.0,683,3212.783872
-106.0,107,3212.835158
-26.0,27,3212.848355
-246.0,247,3212.966761
-66.0,67,3212.998755
-126.0,127,3213.060834
-86.0,87,3213.102442
-26.0,27,3213.115469
-280.0,281,3213.251543
-106.0,107,3213.302621
-126.0,127,3213.36452
-46.0,47,3213.387012
-186.0,187,3213.476483
-246.0,247,3214.294895
-46.0,47,3214.317379
-106.0,107,3214.370698
-26.0,27,3214.38729
-46.0,47,3214.409835
-66.0,67,3214.44211
-226.0,227,3214.551198
-46.0,47,3214.573983
-46.0,47,3214.596321
-26.0,27,3214.60924
-26.0,27,3214.62213
-166.0,167,3214.701891
-106.0,107,3214.752926
-66.0,67,3214.786139
-166.0,167,3214.866606
-186.0,187,3214.956151
-126.0,127,3215.017411
-26.0,27,3215.030631
-106.0,107,3215.081958
-146.0,147,3215.152414
-26.0,27,3215.165447
-266.0,267,3216.005519
-26.0,27,3216.01945
-268.0,269,3216.14846
-66.0,67,3216.18044
-26.0,27,3216.193431
-66.0,67,3216.225418
-126.0,127,3216.286267
-26.0,27,3216.299663
-26.0,27,3216.312603
-66.0,67,3216.344942
-208.0,209,3216.445405
-26.0,27,3216.458603
-66.0,67,3216.490688
-166.0,167,3216.570855
-126.0,127,3216.632569
-66.0,67,3216.664897
-126.0,127,3216.725431
-66.0,67,3216.75754
-26.0,27,3216.771773
-66.0,67,3216.803666
-26.0,27,3216.816623
-26.0,27,3216.829615
-86.0,87,3216.871583
-26.0,27,3216.884577
-86.0,87,3217.645284
-46.0,47,3217.667871
-208.0,209,3217.76786
-86.0,87,3217.809478
-166.0,167,3217.88953
-26.0,27,3217.902607
-106.0,107,3217.953956
-46.0,47,3217.976584
-26.0,27,3217.989534
-126.0,127,3218.051179
-26.0,27,3218.06416
-26.0,27,3218.077139
-86.0,87,3218.118706
-86.0,87,3218.160406
-266.0,267,3218.302722
-246.0,247,3218.42053
-66.0,67,3218.452856
-64.0,65,3218.484093
-26.0,27,3218.497088
-26.0,27,3218.510186
-26.0,27,3218.523196
-86.0,87,3218.56503
-66.0,67,3218.597187
-126.0,127,3219.371261
-86.0,87,3219.41285
-46.0,47,3219.435418
-66.0,67,3219.467855
-66.0,67,3219.499792
-146.0,147,3219.570013
-86.0,87,3219.611448
-26.0,27,3219.62445
-86.0,87,3219.666261
-26.0,27,3219.679251
-46.0,47,3219.701645
-106.0,107,3219.752939
-26.0,27,3219.765992
-126.0,127,3219.826725
-26.0,27,3219.839667
-352.0,353,3220.008976
-46.0,47,3220.032093
-286.0,287,3220.169232
-66.0,67,3220.2011
-106.0,107,3220.252281
-816.0,817,3221.345667
-66.0,67,3221.378702
-26.0,27,3221.391653
-86.0,87,3221.433019
-126.0,127,3221.493621
-880.0,881,3221.913727
-26.0,27,3221.92679
-106.0,107,3221.98067
-306.0,307,3222.847219
-86.0,87,3222.888854
-126.0,127,3222.949401
-86.0,87,3222.990664
-26.0,27,3223.003762
-126.0,127,3223.069082
-26.0,27,3223.082039
-148.0,149,3223.157038
-146.0,147,3223.229065
-106.0,107,3223.280137
-46.0,47,3223.302798
-46.0,47,3223.32545
-46.0,47,3223.348003
-86.0,87,3223.390704
-66.0,67,3223.422914
-46.0,47,3223.445318
-26.0,27,3223.458551
-26.0,27,3223.471502
-86.0,87,3223.513115
-46.0,47,3223.535694
-186.0,187,3223.624897
-46.0,47,3223.647392
-26.0,27,3223.660577
-226.0,227,3224.475364
-226.0,227,3224.584133
-186.0,187,3224.673442
-86.0,87,3224.714957
-26.0,27,3224.727968
-146.0,147,3224.801989
-86.0,87,3224.843566
-246.0,247,3224.96265
-126.0,127,3225.024495
-86.0,87,3225.066452
-26.0,27,3225.079474
-46.0,47,3225.102125
-226.0,227,3225.212092
-228.0,229,3225.321585
-26.0,27,3225.334525
-26.0,27,3225.34757
-106.0,107,3226.264629
-66.0,67,3226.296689
-86.0,87,3226.338588
-66.0,67,3226.370806
-86.0,87,3226.412554
-46.0,47,3226.435004
-268.0,269,3226.563206
-86.0,87,3226.604515
-446.0,447,3226.818077
-106.0,107,3226.870411
-26.0,27,3226.883376
-46.0,47,3226.905666
-126.0,127,3226.9663
-46.0,47,3226.988704
-146.0,147,3227.059986
-326.0,327,3227.217059
-106.0,107,3227.980343
-86.0,87,3228.022852
-228.0,229,3228.133014
-26.0,27,3228.146043
-46.0,47,3228.168844
-166.0,167,3228.248313
-26.0,27,3228.261289
-46.0,47,3228.283885
-26.0,27,3228.296785
-86.0,87,3228.33837
-220.0,221,3228.443907
-84.0,85,3228.484693
-146.0,147,3228.554775
-86.0,87,3228.596484
-46.0,47,3228.618915
-66.0,67,3228.651105
-66.0,67,3228.683285
-66.0,67,3228.71521
-46.0,47,3228.737907
-46.0,47,3228.760329
-288.0,289,3228.899303
-146.0,147,3229.672431
-106.0,107,3229.723522
-384.0,385,3229.909292
-26.0,27,3229.922355
-126.0,127,3229.990819
-66.0,67,3230.031277
-268.0,269,3230.159731
-46.0,47,3230.18242
-46.0,47,3230.204827
-268.0,269,3230.332915
-246.0,247,3230.450289
-46.0,47,3230.472833
-106.0,107,3230.527332
-48.0,49,3230.55066
-186.0,187,3231.357588
-280.0,281,3231.493516
-26.0,27,3231.506533
-568.0,569,3231.778069
-186.0,187,3231.866939
-146.0,147,3231.937183
-26.0,27,3231.950136
-26.0,27,3231.963082
-26.0,27,3231.97666
-166.0,167,3232.057283
-26.0,27,3232.070232
-106.0,107,3232.121735
-86.0,87,3232.163199
-26.0,27,3232.176317
-26.0,27,3232.189587
-28.0,29,3232.203519
-26.0,27,3232.216461
-66.0,67,3232.248205
-46.0,47,3232.270628
-26.0,27,3232.283967
-126.0,127,3233.062109
-166.0,167,3233.142525
-66.0,67,3233.174626
-448.0,449,3233.390456
-146.0,147,3233.460746
-342.0,343,3233.625784
-166.0,167,3233.705749
-126.0,127,3233.768087
-26.0,27,3233.78136
-106.0,107,3233.832537
-146.0,147,3233.903612
-26.0,27,3233.916625
-126.0,127,3233.977201
-26.0,27,3233.990419
-208.0,209,3234.795236
-264.0,265,3234.923135
-206.0,207,3235.022411
-46.0,47,3235.044951
-48.0,49,3235.068441
-188.0,189,3235.1591
-326.0,327,3235.317028
-370.0,371,3235.494432
-146.0,147,3235.565001
-146.0,147,3235.636648
-66.0,67,3235.668733
-106.0,107,3235.720255
-126.0,127,3236.493683
-206.0,207,3236.593115
-126.0,127,3236.654079
-46.0,47,3236.676654
-26.0,27,3236.68998
-66.0,67,3236.72215
-26.0,27,3236.735503
-146.0,147,3236.807306
-26.0,27,3236.820335
-26.0,27,3236.833322
-202.0,203,3236.930893
-46.0,47,3236.95357
-26.0,27,3236.966536
-104.0,105,3237.01695
-106.0,107,3237.069284
-106.0,107,3237.121303
-26.0,27,3237.134484
-86.0,87,3237.181527
-246.0,247,3237.468255
-144.0,145,3237.549583
-86.0,87,3237.599301
-328.0,329,3238.938457
-26.0,27,3238.951579
-106.0,107,3239.003504
-26.0,27,3239.016561
-26.0,27,3239.030083
-122.0,123,3239.089494
-86.0,87,3239.131453
-46.0,47,3239.154081
-170.0,171,3239.237595
-26.0,27,3239.250674
-168.0,169,3239.332953
-46.0,47,3239.355986
-26.0,27,3239.369034
-26.0,27,3239.382078
-106.0,107,3239.43383
-26.0,27,3239.447249
-202.0,203,3239.544971
-26.0,27,3239.558063
-186.0,187,3239.648316
-46.0,47,3239.670959
-66.0,67,3239.703364
-26.0,27,3239.716504
-106.0,107,3239.767971
-26.0,27,3239.78107
-208.0,209,3240.616441
-106.0,107,3240.668097
-106.0,107,3240.72002
-146.0,147,3240.791613
-64.0,65,3240.82344
-26.0,27,3240.836497
-66.0,67,3240.868793
-206.0,207,3240.968421
-86.0,87,3241.010358
-66.0,67,3241.042875
-66.0,67,3241.075509
-66.0,67,3241.107772
-86.0,87,3241.149707
-66.0,67,3241.181824
-66.0,67,3241.215356
-206.0,207,3241.315384
-26.0,27,3241.328485
-66.0,67,3241.364174
-86.0,87,3241.406234
-86.0,87,3241.447966
-230.0,231,3242.287186
-86.0,87,3242.329368
-226.0,227,3242.442871
-126.0,127,3242.504394
-106.0,107,3242.555984
-166.0,167,3242.636234
-70.0,71,3242.670478
-26.0,27,3242.683554
-66.0,67,3242.715944
-206.0,207,3242.816376
-46.0,47,3242.838946
-66.0,67,3242.871303
-26.0,27,3242.884444
-148.0,149,3242.956517
-146.0,147,3243.027759
-86.0,87,3243.069588
-106.0,107,3243.121454
-86.0,87,3243.163544
-26.0,27,3243.176738
-206.0,207,3244.020036
-46.0,47,3244.043339
-146.0,147,3244.114559
-26.0,27,3244.127627
-206.0,207,3244.227368
-66.0,67,3244.259672
-106.0,107,3244.31178
-26.0,27,3244.324931
-46.0,47,3244.347508
-146.0,147,3244.418485
-128.0,129,3244.484368
-306.0,307,3244.631791
-166.0,167,3244.712202
-106.0,107,3244.763557
-26.0,27,3244.776788
-146.0,147,3244.848571
-42.0,43,3244.869664
-26.0,27,3244.882899
-244.0,245,3245.727484
-44.0,45,3245.749313
-66.0,67,3245.78156
-26.0,27,3245.794878
-368.0,369,3245.972607
-66.0,67,3246.005218
-26.0,27,3246.018639
-26.0,27,3246.032241
-46.0,47,3246.055077
-44.0,45,3246.076942
-26.0,27,3246.090346
-66.0,67,3246.122957
-86.0,87,3246.164878
-126.0,127,3246.226693
-66.0,67,3246.259026
-46.0,47,3246.281665
-66.0,67,3246.314297
-86.0,87,3246.356115
-266.0,267,3246.73881
-186.0,187,3246.838439
-246.0,247,3247.802049
-226.0,227,3247.911155
-184.0,185,3247.999532
-64.0,65,3248.031432
-166.0,167,3248.11189
-26.0,27,3248.125222
-106.0,107,3248.176672
-104.0,105,3248.227264
-226.0,227,3248.335819
-286.0,287,3248.476243
-206.0,207,3248.575627
-106.0,107,3248.62782
-46.0,47,3248.650372
-328.0,329,3249.541544
-226.0,227,3249.651248
-86.0,87,3249.692964
-166.0,167,3249.773132
-186.0,187,3249.86352
-146.0,147,3249.938157
-26.0,27,3249.951239
-282.0,283,3250.09064
-26.0,27,3250.103987
-292.0,293,3250.251825
-126.0,127,3250.319948
-64.0,65,3250.355231
-106.0,107,3250.410018
-146.0,147,3250.484239
-106.0,107,3250.535707
-146.0,147,3251.369348
-44.0,45,3251.390932
-46.0,47,3251.413443
-104.0,105,3251.463838
-126.0,127,3251.524152
-64.0,65,3251.555507
-224.0,225,3251.663577
-46.0,47,3251.689642
-104.0,105,3251.740074
-86.0,87,3251.781685
-106.0,107,3251.832975
-26.0,27,3251.845937
-104.0,105,3251.89624
-310.0,311,3252.045507
-26.0,27,3252.058552
-26.0,27,3252.071492
-46.0,47,3252.093931
-144.0,145,3252.163578
-86.0,87,3252.209075
-44.0,45,3252.230783
-26.0,27,3252.243729
-26.0,27,3252.256682
-26.0,27,3252.26957
-46.0,47,3252.29217
-580.0,581,3253.330259
-124.0,125,3253.393121
-142.0,143,3253.465647
-46.0,47,3253.488206
-44.0,45,3253.509782
-126.0,127,3253.571006
-204.0,205,3253.672777
-264.0,265,3253.799111
-224.0,225,3253.910429
-286.0,287,3254.798861
-104.0,105,3254.851427
-266.0,267,3254.992942
-46.0,47,3255.015599
-184.0,185,3255.109105
-26.0,27,3255.122625
-64.0,65,3255.157764
-586.0,587,3255.440843
-104.0,105,3255.497808
-84.0,85,3255.538765
-306.0,307,3255.885316
-186.0,187,3255.978815
-26.0,27,3255.99193
-284.0,285,3256.874402
-204.0,205,3256.976429
-286.0,287,3257.114285
-264.0,265,3257.246359
-26.0,27,3257.259418
-364.0,365,3257.441988
-126.0,127,3257.50676
-84.0,85,3257.551627
-64.0,65,3257.582762
-66.0,67,3257.615242
-186.0,187,3257.708431
-106.0,107,3257.759872
-500.0,501,3258.774325
-26.0,27,3258.78735
-26.0,27,3258.800649
-104.0,105,3258.856285
-26.0,27,3258.869286
-264.0,265,3259.000176
-46.0,47,3259.022835
-326.0,327,3259.191161
-26.0,27,3259.208305
-104.0,105,3259.259387
-86.0,87,3259.300895
-124.0,125,3259.361454
-44.0,45,3259.382951
-64.0,65,3259.414372
-26.0,27,3259.427361
-166.0,167,3259.511242
-104.0,105,3260.296935
-354.0,355,3260.479159
-184.0,185,3260.567943
-86.0,87,3260.613158
-444.0,445,3260.831505
-246.0,247,3260.957701
-104.0,105,3261.015213
-64.0,65,3261.047004
-162.0,163,3261.125228
