#{"t_start": 1731439512.567146, "env_id": "None"}
r,l,t
-232.0,233,1494.020532
-72.0,73,1494.056535
-42.0,43,1494.077659
-52.0,53,1494.103738
-62.0,63,1494.134865
-42.0,43,1494.155761
-92.0,93,1494.200393
-92.0,93,1494.245677
-52.0,53,1494.27155
-112.0,113,1494.326118
-52.0,53,1494.35208
-72.0,73,1494.387595
-92.0,93,1494.433235
-152.0,153,1494.507224
-42.0,43,1494.528184
-122.0,123,1494.588119
-162.0,163,1494.666986
-322.0,323,1494.823235
-352.0,353,1495.723947
-212.0,213,1495.827821
-162.0,163,1495.906588
-92.0,93,1495.952388
-412.0,413,1496.152307
-192.0,193,1496.245916
-214.0,215,1496.350554
-124.0,125,1496.410952
-294.0,295,1496.553763
-104.0,105,1497.33031
-82.0,83,1497.370932
-112.0,113,1497.425567
-144.0,145,1497.497469
-42.0,43,1497.518171
-82.0,83,1497.558365
-264.0,265,1497.685668
-162.0,163,1497.764716
-42.0,43,1497.78551
-62.0,63,1497.815984
-82.0,83,1497.856309
-82.0,83,1497.896123
-62.0,63,1497.926625
-452.0,453,1498.143731
-332.0,333,1499.021434
-42.0,43,1499.042077
-92.0,93,1499.087214
-122.0,123,1499.146104
-62.0,63,1499.177311
-72.0,73,1499.212397
-172.0,173,1499.296157
-222.0,223,1499.403884
-212.0,213,1499.506498
-282.0,283,1499.64212
-162.0,163,1499.720859
-72.0,73,1499.755968
-92.0,93,1499.801646
-92.0,93,1499.846129
-212.0,213,1499.948772
-222.0,223,1500.774381
-422.0,423,1500.978308
-192.0,193,1501.071341
-52.0,53,1501.096721
-182.0,183,1501.184901
-42.0,43,1501.205705
-242.0,243,1501.322361
-152.0,153,1501.396894
-162.0,163,1501.47587
-62.0,63,1501.506101
-112.0,113,1501.560617
-232.0,233,1501.673533
-590.0,591,1502.682247
-242.0,243,1502.800346
-238.0,239,1502.916247
-62.0,63,1502.946808
-252.0,253,1503.069093
-152.0,153,1503.143515
-92.0,93,1503.188721
-102.0,103,1503.238518
-112.0,113,1503.293601
-200.0,201,1503.390214
-42.0,43,1504.139225
-122.0,123,1504.199376
-42.0,43,1504.220557
-122.0,123,1504.279902
-62.0,63,1504.310753
-232.0,233,1504.422931
-142.0,143,1504.492529
-82.0,83,1504.532375
-140.0,141,1504.600382
-202.0,203,1504.697711
-82.0,83,1504.736999
-362.0,363,1504.910511
-294.0,295,1505.052054
-142.0,143,1505.849826
-242.0,243,1505.966555
-188.0,189,1506.057525
-92.0,93,1506.102646
-82.0,83,1506.142602
-122.0,123,1506.201918
-112.0,113,1506.256027
-42.0,43,1506.276778
-112.0,113,1506.331428
-392.0,393,1506.519876
-72.0,73,1506.554991
-52.0,53,1506.580584
-170.0,171,1506.662782
-62.0,63,1506.692939
-92.0,93,1506.738167
-82.0,83,1506.777895
-122.0,123,1507.553684
-212.0,213,1507.656024
-124.0,125,1507.716342
-62.0,63,1507.746551
-122.0,123,1507.805808
-162.0,163,1507.883697
-172.0,173,1507.968549
-392.0,393,1508.158164
-82.0,83,1508.198045
-92.0,93,1508.243283
-310.0,311,1508.393077
-82.0,83,1508.433555
-162.0,163,1508.512159
-264.0,265,1509.357235
-202.0,203,1509.454121
-170.0,171,1509.535468
-262.0,263,1509.659736
-142.0,143,1509.727789
-202.0,203,1509.824455
-112.0,113,1509.877903
-102.0,103,1509.926958
-62.0,63,1509.956773
-92.0,93,1510.000735
-122.0,123,1510.059404
-62.0,63,1510.089428
-72.0,73,1510.124731
-134.0,135,1510.188406
-142.0,143,1510.994696
-92.0,93,1511.040064
-302.0,303,1511.187275
-324.0,325,1511.345593
-62.0,63,1511.376074
-192.0,193,1511.469209
-82.0,83,1511.508866
-154.0,155,1511.583527
-200.0,201,1511.680454
-62.0,63,1511.710766
-112.0,113,1511.765606
-134.0,135,1511.830458
-112.0,113,1511.883796
-182.0,183,1512.695226
-152.0,153,1512.769427
-152.0,153,1512.843153
-192.0,193,1512.935453
-134.0,135,1512.999764
-112.0,113,1513.054193
-242.0,243,1513.171458
-112.0,113,1513.226161
-72.0,73,1513.262196
-82.0,83,1513.302316
-312.0,313,1513.453137
-82.0,83,1513.493119
-52.0,53,1513.518598
-122.0,123,1513.578397
-72.0,73,1513.613441
-72.0,73,1513.648869
-198.0,199,1514.462075
-292.0,293,1514.602791
-62.0,63,1514.633281
-250.0,251,1514.754831
-172.0,173,1514.838063
-42.0,43,1514.859468
-234.0,235,1514.972484
-222.0,223,1515.080045
-84.0,85,1515.121479
-292.0,293,1515.26367
-222.0,223,1515.371053
-142.0,143,1516.159873
-72.0,73,1516.194909
-132.0,133,1516.259125
-72.0,73,1516.294087
-202.0,203,1516.391912
-102.0,103,1516.441389
-144.0,145,1516.511593
-82.0,83,1516.551832
-92.0,93,1516.596746
-82.0,83,1516.636749
-52.0,53,1516.662591
-60.0,61,1516.691834
-142.0,143,1516.760992
-142.0,143,1516.829445
-182.0,183,1516.917415
-652.0,653,1517.958821
-92.0,93,1518.003351
-100.0,101,1518.051672
-270.0,271,1518.182418
-42.0,43,1518.203158
-222.0,223,1518.31065
-62.0,63,1518.341004
-102.0,103,1518.391407
-62.0,63,1518.421804
-542.0,543,1518.683377
-152.0,153,1518.756445
-122.0,123,1519.540979
-292.0,293,1519.682678
-102.0,103,1519.731881
-62.0,63,1519.761905
-230.0,231,1519.873742
-172.0,173,1519.957134
-122.0,123,1520.016546
-92.0,93,1520.061395
-462.0,463,1520.285032
-142.0,143,1520.353326
-512.0,513,1521.319022
-42.0,43,1521.34009
-82.0,83,1521.381271
-252.0,253,1521.502828
-108.0,109,1521.555127
-42.0,43,1521.575856
-132.0,133,1521.64034
-242.0,243,1521.756921
-62.0,63,1521.787492
-132.0,133,1521.851348
-172.0,173,1521.936256
-82.0,83,1521.976188
-162.0,163,1522.055695
-202.0,203,1522.153739
-112.0,113,1522.208094
-42.0,43,1522.946005
-82.0,83,1522.986441
-182.0,183,1523.074259
-260.0,261,1523.201235
-182.0,183,1523.289644
-172.0,173,1523.372898
-122.0,123,1523.43236
-112.0,113,1523.486283
-64.0,65,1523.517955
-262.0,263,1523.64395
-110.0,111,1523.697559
-122.0,123,1523.756781
-152.0,153,1523.830873
-42.0,43,1523.851682
-162.0,163,1524.651752
-62.0,63,1524.682344
-112.0,113,1524.736914
-152.0,153,1524.810966
-62.0,63,1524.841266
-222.0,223,1524.948427
-62.0,63,1524.978819
-292.0,293,1525.120281
-42.0,43,1525.141158
-102.0,103,1525.19076
-62.0,63,1525.221436
-152.0,153,1525.295248
-222.0,223,1525.403418
-552.0,553,1526.394198
-132.0,133,1526.458273
-42.0,43,1526.479003
-132.0,133,1526.543168
-42.0,43,1526.563929
-82.0,83,1526.604159
-292.0,293,1526.745164
-132.0,133,1526.809384
-302.0,303,1526.955125
-152.0,153,1527.02936
-92.0,93,1527.073985
-172.0,173,1527.157577
-92.0,93,1527.202356
-62.0,63,1527.233196
-62.0,63,1527.263639
-62.0,63,1527.294021
-422.0,423,1528.219143
-42.0,43,1528.240098
-352.0,353,1528.410337
-212.0,213,1528.512479
-152.0,153,1528.586921
-62.0,63,1528.617738
-82.0,83,1528.657735
-470.0,471,1528.884919
-82.0,83,1528.925168
-192.0,193,1529.018238
-104.0,105,1529.788224
-156.0,157,1529.864361
-162.0,163,1529.943325
-102.0,103,1529.993343
-82.0,83,1530.034245
-62.0,63,1530.064869
-162.0,163,1530.14448
-120.0,121,1530.202614
-122.0,123,1530.262038
-92.0,93,1530.306549
-174.0,175,1530.391455
-42.0,43,1530.412116
-84.0,85,1530.453464
-160.0,161,1530.53099
-62.0,63,1530.561291
-92.0,93,1530.605797
-72.0,73,1530.641243
-72.0,73,1530.676364
-42.0,43,1530.697285
-132.0,133,1530.761302
-52.0,53,1531.486307
-142.0,143,1531.555405
-64.0,65,1531.586342
-102.0,103,1531.636225
-242.0,243,1531.752522
-132.0,133,1531.816005
-42.0,43,1531.837473
-102.0,103,1531.88666
-144.0,145,1531.956721
-392.0,393,1532.144877
-186.0,187,1532.235261
-402.0,403,1532.428231
-174.0,175,1533.221244
-182.0,183,1533.30964
-212.0,213,1533.412856
-122.0,123,1533.473076
-164.0,165,1533.552983
-232.0,233,1533.664646
-102.0,103,1533.713947
-402.0,403,1533.906599
-112.0,113,1533.961058
-94.0,95,1534.006532
-134.0,135,1534.071457
-42.0,43,1534.092047
-42.0,43,1534.11271
-122.0,123,1534.863526
-82.0,83,1534.903731
-182.0,183,1534.991935
-192.0,193,1535.084698
-372.0,373,1535.263629
-162.0,163,1535.341639
-112.0,113,1535.396339
-222.0,223,1535.503268
-142.0,143,1535.572175
-442.0,443,1535.78511
-72.0,73,1536.521096
-282.0,283,1536.659916
-146.0,147,1536.731097
-152.0,153,1536.804976
-92.0,93,1536.849788
-112.0,113,1536.904599
-82.0,83,1536.944482
-132.0,133,1537.008397
-62.0,63,1537.038535
-222.0,223,1537.145424
-502.0,503,1537.387151
-180.0,181,1537.473918
-62.0,63,1537.504101
-132.0,133,1538.258802
-62.0,63,1538.289822
-132.0,133,1538.354118
-142.0,143,1538.423148
-112.0,113,1538.477766
-222.0,223,1538.584482
-172.0,173,1538.667641
-82.0,83,1538.707218
-182.0,183,1538.795172
-214.0,215,1538.898148
-192.0,193,1538.99044
-182.0,183,1539.07832
-62.0,63,1539.108391
-122.0,123,1539.167941
-72.0,73,1539.894997
-52.0,53,1539.920772
-42.0,43,1539.941576
-192.0,193,1540.035058
-122.0,123,1540.094699
-42.0,43,1540.115963
-52.0,53,1540.141435
-122.0,123,1540.201088
-232.0,233,1540.313842
-132.0,133,1540.378283
-114.0,115,1540.433941
-102.0,103,1540.483824
-364.0,365,1540.659628
-66.0,67,1540.692235
-152.0,153,1540.765814
-64.0,65,1540.79758
-574.0,575,1541.767931
-244.0,245,1541.88579
-112.0,113,1541.940401
-92.0,93,1541.985043
-82.0,83,1542.025234
-72.0,73,1542.0607
-92.0,93,1542.105821
-122.0,123,1542.165081
-92.0,93,1542.210039
-312.0,313,1542.359833
-52.0,53,1542.385343
-362.0,363,1543.253051
-122.0,123,1543.313196
-102.0,103,1543.36278
-82.0,83,1543.403541
-42.0,43,1543.424307
-52.0,53,1543.44983
-112.0,113,1543.504849
-62.0,63,1543.535357
-222.0,223,1543.642909
-162.0,163,1543.721756
-94.0,95,1543.767779
-112.0,113,1543.822958
-172.0,173,1543.907068
-42.0,43,1543.927937
-232.0,233,1544.040619
-152.0,153,1544.115381
-142.0,143,1544.185226
-42.0,43,1544.206723
-192.0,193,1545.015146
-152.0,153,1545.089573
-112.0,113,1545.144879
-62.0,63,1545.175451
-142.0,143,1545.245205
-194.0,195,1545.33955
-42.0,43,1545.360192
-72.0,73,1545.395129
-82.0,83,1545.435455
-252.0,253,1545.556906
-112.0,113,1545.611618
-214.0,215,1545.716164
-112.0,113,1545.771245
-222.0,223,1545.880042
-112.0,113,1545.935222
-62.0,63,1546.659414
-40.0,41,1546.679162
-152.0,153,1546.752507
-72.0,73,1546.786933
-92.0,93,1546.832295
-222.0,223,1546.939671
-132.0,133,1547.003344
-42.0,43,1547.024452
-92.0,93,1547.069048
-162.0,163,1547.147559
-52.0,53,1547.17305
-242.0,243,1547.289919
-204.0,205,1547.389014
-222.0,223,1547.49706
-214.0,215,1547.600396
-102.0,103,1548.350251
-312.0,313,1548.500916
-42.0,43,1548.521765
-112.0,113,1548.575926
-222.0,223,1548.683148
-222.0,223,1548.789968
-62.0,63,1548.82038
-102.0,103,1548.869923
-192.0,193,1548.96303
-112.0,113,1549.017123
-60.0,61,1549.047166
-142.0,143,1549.115639
-212.0,213,1549.218082
-62.0,63,1549.248909
-62.0,63,1549.279126
-52.0,53,1549.304474
-222.0,223,1550.104333
-142.0,143,1550.173063
-254.0,255,1550.295745
-92.0,93,1550.340768
-154.0,155,1550.415158
-182.0,183,1550.503042
-272.0,273,1550.63386
-64.0,65,1550.665731
-152.0,153,1550.739453
-122.0,123,1550.798705
-42.0,43,1550.819431
-194.0,195,1550.91293
-134.0,135,1550.978035
-304.0,305,1551.822964
-82.0,83,1551.863497
-42.0,43,1551.884359
-112.0,113,1551.938595
-72.0,73,1551.973937
-234.0,235,1552.086199
-186.0,187,1552.175548
-152.0,153,1552.249413
-62.0,63,1552.280076
-202.0,203,1552.378278
-212.0,213,1552.480925
-132.0,133,1552.545395
-212.0,213,1552.64786
-172.0,173,1553.426334
-132.0,133,1553.49047
-42.0,43,1553.510982
-62.0,63,1553.540964
-82.0,83,1553.580851
-52.0,53,1553.606001
-142.0,143,1553.674167
-112.0,113,1553.72781
-122.0,123,1553.786609
-82.0,83,1553.82606
-132.0,133,1553.889616
-112.0,113,1553.943049
-72.0,73,1553.978081
-42.0,43,1553.998709
-142.0,143,1554.066522
-152.0,153,1554.139188
-132.0,133,1554.202428
-252.0,253,1554.322458
-122.0,123,1555.069515
-114.0,115,1555.124501
-82.0,83,1555.164749
-64.0,65,1555.195936
-112.0,113,1555.249964
-132.0,133,1555.313966
-184.0,185,1555.402909
-172.0,173,1555.486121
-62.0,63,1555.516187
-130.0,131,1555.579201
-104.0,105,1555.629292
-182.0,183,1555.717384
-156.0,157,1555.793251
-182.0,183,1555.881537
-306.0,307,1556.723056
-76.0,77,1556.760077
-82.0,83,1556.800569
-92.0,93,1556.845084
-42.0,43,1556.865885
-132.0,133,1556.930166
-102.0,103,1556.979946
-84.0,85,1557.020766
-72.0,73,1557.055795
-122.0,123,1557.115085
-122.0,123,1557.17407
-62.0,63,1557.204327
-62.0,63,1557.234548
-70.0,71,1557.268488
-62.0,63,1557.299487
-132.0,133,1557.362911
-134.0,135,1557.428361
-192.0,193,1557.520857
-212.0,213,1557.624083
-102.0,103,1557.674103
-364.0,365,1558.579397
-90.0,91,1558.62375
-82.0,83,1558.663978
-160.0,161,1558.742519
-122.0,123,1558.802201
-142.0,143,1558.871061
-230.0,231,1558.982578
-220.0,221,1559.089501
-60.0,61,1559.119138
-40.0,41,1559.139605
-482.0,483,1559.375774
-310.0,311,1560.252393
-132.0,133,1560.317973
-170.0,171,1560.401325
-152.0,153,1560.475748
-172.0,173,1560.559887
-102.0,103,1560.610059
-42.0,43,1560.631059
-442.0,443,1560.848317
-130.0,131,1560.912336
-52.0,53,1560.938047
-52.0,53,1560.963714
-192.0,193,1561.056748
-90.0,91,1561.100758
-142.0,143,1561.880342
-40.0,41,1561.900743
-162.0,163,1561.978548
-204.0,205,1562.077438
-212.0,213,1562.180148
-62.0,63,1562.210903
-102.0,103,1562.259983
-122.0,123,1562.319646
-92.0,93,1562.364511
-182.0,183,1562.452565
-132.0,133,1562.516872
-112.0,113,1562.570946
-62.0,63,1562.601824
-42.0,43,1562.62272
-220.0,221,1562.7286
-62.0,63,1562.758911
-112.0,113,1562.813757
-72.0,73,1563.559421
-452.0,453,1563.776865
-72.0,73,1563.812051
-102.0,103,1563.861367
-170.0,171,1563.944
-272.0,273,1564.075998
-52.0,53,1564.101916
-92.0,93,1564.147215
-192.0,193,1564.240011
-112.0,113,1564.294679
-72.0,73,1564.330441
-302.0,303,1564.476059
-132.0,133,1565.258019
-382.0,383,1565.441976
-112.0,113,1565.49676
-72.0,73,1565.532248
-52.0,53,1565.557694
-162.0,163,1565.636195
-102.0,103,1565.685403
-312.0,313,1565.834849
-380.0,381,1566.016321
-142.0,143,1566.0846
-110.0,111,1566.137843
-72.0,73,1566.172728
-262.0,263,1567.012978
-454.0,455,1567.235397
-62.0,63,1567.265836
-40.0,41,1567.285676
-42.0,43,1567.306696
-262.0,263,1567.433772
-82.0,83,1567.473984
-344.0,345,1567.640432
-172.0,173,1567.724281
-52.0,53,1567.750459
-112.0,113,1567.805237
-152.0,153,1567.880142
-132.0,133,1568.666165
-322.0,323,1568.821255
-52.0,53,1568.84761
-240.0,241,1568.963293
-70.0,71,1568.997239
-142.0,143,1569.066334
-60.0,61,1569.095486
-202.0,203,1569.19298
-190.0,191,1569.284599
-154.0,155,1569.359102
-42.0,43,1569.379822
-212.0,213,1569.482146
-362.0,363,1570.371727
-126.0,127,1570.432556
-172.0,173,1570.515776
-182.0,183,1570.603808
-238.0,239,1570.718566
-180.0,181,1570.806
-82.0,83,1570.846151
-202.0,203,1570.943338
-130.0,131,1571.005913
-100.0,101,1571.054691
-92.0,93,1571.099552
-90.0,91,1571.144061
-222.0,223,1571.251908
-174.0,175,1571.335563
-182.0,183,1572.205314
-72.0,73,1572.242403
-42.0,43,1572.2648
-212.0,213,1572.37561
-202.0,203,1572.478724
-162.0,163,1572.561358
-160.0,161,1572.642039
-62.0,63,1572.673316
-130.0,131,1572.736529
-172.0,173,1572.819779
-92.0,93,1572.864877
-50.0,51,1572.889488
-52.0,53,1572.914873
-162.0,163,1572.993229
-84.0,85,1573.034078
-92.0,93,1573.078969
-252.0,253,1573.915276
-162.0,163,1573.994234
-120.0,121,1574.052062
-252.0,253,1574.173913
-202.0,203,1574.271592
-102.0,103,1574.321048
-152.0,153,1574.396296
-40.0,41,1574.416413
-126.0,127,1574.478466
-180.0,181,1574.565493
-102.0,103,1574.615486
-72.0,73,1574.651222
-72.0,73,1574.687095
-116.0,117,1574.74473
-114.0,115,1574.801026
-162.0,163,1575.596156
-322.0,323,1575.752138
-232.0,233,1575.864647
-230.0,231,1575.977424
-112.0,113,1576.032169
-192.0,193,1576.125856
-152.0,153,1576.200144
-100.0,101,1576.249136
-230.0,231,1576.360406
-314.0,315,1576.513075
-270.0,271,1577.36329
-402.0,403,1577.559584
-72.0,73,1577.595471
-174.0,175,1577.679842
-120.0,121,1577.738267
-242.0,243,1577.856368
-202.0,203,1577.954951
-310.0,311,1578.105083
-352.0,353,1578.997286
-304.0,305,1579.14481
-194.0,195,1579.239499
-222.0,223,1579.347495
-126.0,127,1579.40938
-282.0,283,1579.546062
-82.0,83,1579.585944
-122.0,123,1579.646396
-290.0,291,1579.786879
-112.0,113,1579.841848
-80.0,81,1579.880912
-160.0,161,1579.959427
-140.0,141,1580.74715
-42.0,43,1580.768178
-170.0,171,1580.851893
-144.0,145,1580.922775
-72.0,73,1580.958151
-52.0,53,1580.983905
-204.0,205,1581.083684
-92.0,93,1581.12907
-392.0,393,1581.319909
-52.0,53,1581.345742
-110.0,111,1581.39937
-94.0,95,1581.445722
-112.0,113,1581.500353
-106.0,107,1581.552659
-252.0,253,1581.675584
-170.0,171,1582.471169
-232.0,233,1582.58372
-144.0,145,1582.653771
-162.0,163,1582.732982
-42.0,43,1582.753811
-112.0,113,1582.808052
-130.0,131,1582.871277
-184.0,185,1582.960298
-178.0,179,1583.047276
-82.0,83,1583.087653
-172.0,173,1583.171618
-192.0,193,1583.264774
-164.0,165,1583.34436
-192.0,193,1584.149234
-302.0,303,1584.29499
-162.0,163,1584.374107
-142.0,143,1584.443473
-172.0,173,1584.526334
-256.0,257,1584.650206
-82.0,83,1584.690082
-82.0,83,1584.730298
-70.0,71,1584.764607
-112.0,113,1584.818896
-84.0,85,1584.860195
-302.0,303,1585.005665
-192.0,193,1585.098608
-192.0,193,1585.902107
-152.0,153,1585.97592
-222.0,223,1586.083349
-390.0,391,1586.271539
-52.0,53,1586.297049
-282.0,283,1586.432729
-132.0,133,1586.497107
-342.0,343,1586.661859
-252.0,253,1586.783294
-82.0,83,1587.540591
-42.0,43,1587.562028
-122.0,123,1587.621187
-82.0,83,1587.661453
-42.0,43,1587.682408
-72.0,73,1587.717483
-52.0,53,1587.742986
-82.0,83,1587.783088
-70.0,71,1587.817069
-112.0,113,1587.87172
-182.0,183,1587.959945
-102.0,103,1588.009317
-252.0,253,1588.131263
-52.0,53,1588.157325
-102.0,103,1588.206817
-122.0,123,1588.26696
-190.0,191,1588.358704
-112.0,113,1588.412883
-132.0,133,1588.4773
-132.0,133,1589.259164
-92.0,93,1589.304494
-152.0,153,1589.378441
-100.0,101,1589.427351
-142.0,143,1589.496654
-52.0,53,1589.522348
-62.0,63,1589.55272
-212.0,213,1589.655749
-130.0,131,1589.718883
-92.0,93,1589.764117
-112.0,113,1589.818352
-52.0,53,1589.843797
-42.0,43,1589.865043
-182.0,183,1589.952561
-42.0,43,1589.973922
-72.0,73,1590.009159
-164.0,165,1590.088919
-52.0,53,1590.114588
-72.0,73,1590.15007
-212.0,213,1590.967343
-582.0,583,1591.24799
-122.0,123,1591.307782
-82.0,83,1591.347865
-62.0,63,1591.378471
-142.0,143,1591.447034
-272.0,273,1591.578708
-192.0,193,1591.672024
-72.0,73,1591.707098
-62.0,63,1591.737479
-142.0,143,1591.806854
-102.0,103,1591.856427
-72.0,73,1591.892107
-202.0,203,1592.712464
-92.0,93,1592.757765
-122.0,123,1592.817437
-92.0,93,1592.862381
-222.0,223,1592.970297
-102.0,103,1593.020699
-122.0,123,1593.079876
-182.0,183,1593.167501
-180.0,181,1593.254642
-202.0,203,1593.352139
-152.0,153,1593.425933
-120.0,121,1593.484392
-40.0,41,1593.504314
-172.0,173,1593.587843
-302.0,303,1594.452511
-392.0,393,1594.642872
-42.0,43,1594.663803
-142.0,143,1594.733132
-72.0,73,1594.768257
-152.0,153,1594.842263
-222.0,223,1594.950304
-92.0,93,1594.995609
-82.0,83,1595.035883
-42.0,43,1595.056655
-152.0,153,1595.13056
-162.0,163,1595.20935
-252.0,253,1595.330946
-112.0,113,1596.098562
-292.0,293,1596.238963
-102.0,103,1596.288453
-42.0,43,1596.309436
-102.0,103,1596.358582
-62.0,63,1596.38877
-212.0,213,1596.49081
-252.0,253,1596.613169
-152.0,153,1596.68728
-282.0,283,1596.823239
-102.0,103,1596.872527
-152.0,153,1596.946599
-182.0,183,1597.748866
-62.0,63,1597.779586
-142.0,143,1597.848435
-62.0,63,1597.878822
-92.0,93,1597.923872
-92.0,93,1597.968802
-142.0,143,1598.037756
-42.0,43,1598.058523
-142.0,143,1598.127895
-112.0,113,1598.182089
-82.0,83,1598.222443
-102.0,103,1598.271873
-232.0,233,1598.383137
-232.0,233,1598.494846
-152.0,153,1598.5683
-122.0,123,1598.628115
-132.0,133,1598.694471
-72.0,73,1598.731212
-52.0,53,1599.480821
-420.0,421,1599.683257
-142.0,143,1599.752208
-122.0,123,1599.811281
-202.0,203,1599.908137
-242.0,243,1600.025119
-152.0,153,1600.098098
-202.0,203,1600.195183
-62.0,63,1600.225855
-102.0,103,1600.275154
-282.0,283,1600.410663
-82.0,83,1601.167695
-92.0,93,1601.212249
-92.0,93,1601.257684
-92.0,93,1601.302369
-132.0,133,1601.366871
-52.0,53,1601.392488
-122.0,123,1601.451783
-102.0,103,1601.501375
-52.0,53,1601.527419
-52.0,53,1601.552951
-82.0,83,1601.593013
-122.0,123,1601.652656
-182.0,183,1601.740446
-62.0,63,1601.771025
-200.0,201,1601.86786
-62.0,63,1601.898073
-112.0,113,1601.953146
-192.0,193,1602.0463
-142.0,143,1602.115069
-122.0,123,1602.891997
-182.0,183,1602.980746
-212.0,213,1603.08354
-102.0,103,1603.133195
-142.0,143,1603.201721
-82.0,83,1603.241894
-92.0,93,1603.286867
-62.0,63,1603.317362
-92.0,93,1603.362421
-52.0,53,1603.387902
-122.0,123,1603.447753
-52.0,53,1603.473296
-212.0,213,1603.57608
-92.0,93,1603.620797
-142.0,143,1603.690666
-72.0,73,1603.725989
-112.0,113,1603.780671
-142.0,143,1603.849894
-102.0,103,1604.618724
-62.0,63,1604.649649
-82.0,83,1604.68933
-42.0,43,1604.710015
-162.0,163,1604.788757
-122.0,123,1604.848197
-202.0,203,1604.945277
-72.0,73,1604.980574
-142.0,143,1605.049481
-102.0,103,1605.09908
-232.0,233,1605.210912
-52.0,53,1605.236902
-42.0,43,1605.257872
-102.0,103,1605.307205
-132.0,133,1605.371943
-422.0,423,1606.291036
-62.0,63,1606.321561
-102.0,103,1606.372017
-162.0,163,1606.451043
-112.0,113,1606.505524
-52.0,53,1606.531293
-242.0,243,1606.648459
-82.0,83,1606.688148
-72.0,73,1606.722994
-92.0,93,1606.76795
-52.0,53,1606.793671
-282.0,283,1606.928921
-212.0,213,1607.030866
-92.0,93,1607.075987
-232.0,233,1607.187821
-202.0,203,1608.002524
-182.0,183,1608.090381
-112.0,113,1608.144438
-42.0,43,1608.165878
-132.0,133,1608.229683
-112.0,113,1608.284524
-192.0,193,1608.378055
-72.0,73,1608.413471
-422.0,423,1608.616971
-312.0,313,1608.767263
-192.0,193,1608.860245
-142.0,143,1608.928435
-122.0,123,1609.707268
-62.0,63,1609.738078
-72.0,73,1609.77375
-52.0,53,1609.79938
-162.0,163,1609.878266
-72.0,73,1609.913379
-142.0,143,1609.982745
-102.0,103,1610.03228
-62.0,63,1610.063223
-42.0,43,1610.084012
-82.0,83,1610.124092
-72.0,73,1610.159177
-42.0,43,1610.180462
-302.0,303,1610.326397
-202.0,203,1610.42457
-42.0,43,1610.445413
-62.0,63,1610.476346
-72.0,73,1610.51181
-222.0,223,1610.619118
-162.0,163,1611.410054
-72.0,73,1611.445226
-42.0,43,1611.465853
-92.0,93,1611.510602
-42.0,43,1611.531272
-102.0,103,1611.580985
-112.0,113,1611.635082
-92.0,93,1611.679603
-72.0,73,1611.714248
-92.0,93,1611.758242
-342.0,343,1611.920946
-72.0,73,1611.95576
-112.0,113,1612.009444
-62.0,63,1612.039401
-132.0,133,1612.102643
-42.0,43,1612.12306
-112.0,113,1612.177127
-202.0,203,1612.273576
-140.0,141,1612.340548
-402.0,403,1613.245589
-332.0,333,1613.405461
-122.0,123,1613.464488
-102.0,103,1613.514843
-162.0,163,1613.59333
-102.0,103,1613.643052
-222.0,223,1613.750407
-182.0,183,1613.838546
-82.0,83,1613.87882
-42.0,43,1613.900023
-92.0,93,1613.944691
-192.0,193,1614.037388
-82.0,83,1614.799472
-52.0,53,1614.825373
-142.0,143,1614.894237
-62.0,63,1614.924686
-92.0,93,1614.969294
-62.0,63,1615.000276
-52.0,53,1615.025923
-122.0,123,1615.085142
-102.0,103,1615.13492
-62.0,63,1615.165045
-202.0,203,1615.262393
-82.0,83,1615.302656
-92.0,93,1615.347498
-202.0,203,1615.446199
-112.0,113,1615.500668
-52.0,53,1615.526011
-92.0,93,1615.570343
-122.0,123,1615.629338
-62.0,63,1615.659508
-42.0,43,1615.680185
-62.0,63,1615.710603
-82.0,83,1615.75046
-42.0,43,1615.770944
-102.0,103,1616.536858
-306.0,307,1616.683723
-152.0,153,1616.757246
-192.0,193,1616.849903
-52.0,53,1616.875504
-240.0,241,1616.991665
-62.0,63,1617.022671
-142.0,143,1617.091388
-62.0,63,1617.122232
-72.0,73,1617.157212
-122.0,123,1617.216796
-72.0,73,1617.25205
-62.0,63,1617.282427
-202.0,203,1617.380909
-72.0,73,1617.416566
-312.0,313,1618.290921
-112.0,113,1618.345775
-92.0,93,1618.390259
-212.0,213,1618.492332
-212.0,213,1618.594826
-52.0,53,1618.620763
-52.0,53,1618.646358
-184.0,185,1618.735526
-42.0,43,1618.756201
-182.0,183,1618.844031
-140.0,141,1618.913389
-102.0,103,1618.962932
-532.0,533,1619.93642
-166.0,167,1620.016751
-42.0,43,1620.038059
-62.0,63,1620.068354
-252.0,253,1620.189947
-112.0,113,1620.244533
-82.0,83,1620.28428
-142.0,143,1620.352847
-152.0,153,1620.426042
-172.0,173,1620.50879
-174.0,175,1620.5929
-62.0,63,1620.623755
-52.0,53,1620.649281
-62.0,63,1620.679453
-242.0,243,1620.795594
-342.0,343,1621.684493
-102.0,103,1621.73459
-142.0,143,1621.803255
-102.0,103,1621.853703
-42.0,43,1621.874548
-72.0,73,1621.909699
-152.0,153,1621.984206
-142.0,143,1622.054176
-122.0,123,1622.113535
-72.0,73,1622.14927
-52.0,53,1622.175303
-84.0,85,1622.216228
-52.0,53,1622.242136
-122.0,123,1622.301661
-62.0,63,1622.332351
-92.0,93,1622.377158
-62.0,63,1622.407705
-182.0,183,1622.495589
